25;-0.9634178493519459;-0.05232893497672375;0.9994946630423469;0.0017625457555718522;-0.0004445127322602137;0.0022443068077521084;-1.2376482176545491;120.00000000002481
26;0.44529777239510704;-0.5686060435444733;0.6798218638626397;-0.000204895873777002;-0.00038315621520118055;0.0014574282803919857;-1.2074457281501454;120.00000000002481
27;-0.46664081195377816;-0.6399950485807209;-0.4286894500149525;0.0004221075590361531;0.002148879643013769;-0.0010070196841488065;-1.2779236297641476;120.00000000002481
28;0.8525549456565809;-0.6584342298925148;-0.5884604538525999;-9.289624623540976e-05;-7.744827271615721e-05;-7.901039131121948e-05;-1.1053477586901925;105.01000000001714
29;0.9293168943228605;-0.42700406577789485;-0.7561382854770775;-0.0012342987660719311;-0.00030115343435021397;0.0021269743758456417;-1.1209448790156038;120.00000000002481
30;0.2847336103081488;0.3018933764596303;-0.25594237746825477;2.5101178759022378e-05;-5.407183557326922e-05;3.03727983155541e-05;-1.0356922740107304;50.07999999999894
31;0.7276597074834825;-0.9223933369674471;0.8431042680912295;0.16158045594005468;0.0028248721526538886;0.14494636520197185;-1.9985987122898896;120.00000000002481
32;0.49053414162509923;0.9646932630731233;0.1375434482080975;-0.03044687034056256;-0.002376613260994572;-0.020160955808360744;-1.378406486629772;120.00000000002481
33;0.36697845899029247;0.7769649081434395;-0.8571792103277893;-0.0018056723532861598;0.0008133983926170597;-0.0032835534801797708;-1.247132179466231;120.00000000002481
34;-0.3671157424437783;0.15209573614838878;-0.9753963654565303;0.0015212968311269566;-0.0018221542130865392;-0.003154574972174497;-1.3380549434027473;120.00000000002481
35;-0.37778998647573747;-0.08072167472897118;-0.8465279172348354;0.0042681964939173915;0.0002609232450106635;-0.0006558663380996975;-1.231774056618574;120.00000000002481
36;-0.0029147375851170665;-0.3023087763826715;0.48091236921813874;-0.0021323625631691364;-0.00048017937420876896;0.003640761183475136;-1.0690061734014982;120.00000000002481
37;0.4090574711348225;-0.3031469632838326;-0.550734098243933;0.0015530446293683816;-0.0004893525573729967;0.0004661350525507766;-1.0209971796290302;120.00000000002481
38;-0.4314459011885585;-0.19537945933755485;0.155028847084431;0.002732116798835178;0.00024469811472536496;0.001915318741962741;-1.0530928673462616;120.00000000002481
39;0.6238628075021331;-0.9561212311545948;-0.23015958650292334;0.005003646954949875;-0.0002745646536463968;-0.004779673334802892;-1.3083433220904035;120.00000000002481
40;0.29066158910856554;0.3849851348508424;-0.5029121340453231;0.0021873457139232697;-0.001049918789743256;0.0004094492210044093;-1.056808287933524;120.00000000002481
41;0.8533039816102694;-0.8812575886998679;0.5927942406177404;0.2003697333381855;0.08207996728848437;0.13222609432565266;-2.0422821079543514;120.00000000002481
42;0.4439452255510057;0.9271397583854246;-0.9194476107162417;-0.00017420835222331656;-0.0011562486730182283;-0.00413455535946485;-1.2908311661520064;120.00000000002481
43;0.6188035076678788;-0.18565333421383245;-0.4504223283777493;3.2635731600273034e-05;4.6356881512693435e-05;-2.548855813073188e-05;-1.0288773177628605;84.48000000000664
44;0.36727729024508915;-0.8319387079920664;-0.930551832533417;0.0022270442183391814;-4.4480808024822014e-05;-0.0019041042192752247;-1.1262773992034698;120.00000000002481
45;-0.2862817138960261;-0.34401216808610235;0.9816917547115394;0.0003001868681627667;-0.0025197793132209303;0.0010726100311179666;-1.1967567925524276;120.00000000002481
46;0.5660721023977362;-0.29663377586842476;0.965370744211709;-0.007773089196132911;0.00028057293429745785;-0.008750156253846675;-1.640340901740137;120.00000000002481
47;-0.5094878260911577;0.45204870180529033;0.08757658629537612;0.017447246170691766;0.0010912915486286044;0.016172034668510644;-1.0544240086379733;120.00000000002481
48;0.35609850251611275;-0.9952675132660243;-0.1598509867148774;-5.567368133168698e-05;6.489286388305242e-05;5.44832401949655e-05;-1.0485666456131797;93.4000000000112
49;-0.9045199275764013;0.7200961784371125;0.34674557361477265;0.0020985705854801714;0.0005616832081510489;-7.588331507507198e-05;-1.112334463587716;120.00000000002481
50;-0.0826150889883237;-0.5821120981187478;-0.05040727704571468;0.0010551290189821723;0.0008180348999613973;0.0002334060313969557;-1.04634420660111;120.00000000002481
51;0.12955413325797682;0.7535220683379138;-0.686203420787457;0.0027398419331799025;0.0005661508488911406;-0.0005131998275716863;-1.1658109421086347;120.00000000002481
52;0.44830325054150233;0.8062347285897347;0.8940886270418262;-0.0026057132946619927;-0.0014750569679122397;-0.007009465809258387;-1.4974370568981716;120.00000000002481
53;-0.20744843651395217;-0.34355606176314124;-0.2869250936229164;-0.001002504882629666;0.0008867830634125285;-0.0006687108531995686;-1.0551329368835074;120.00000000002481
54;-0.3102076695245002;0.34320845427508795;-0.8220954908538609;0.0017528153524169038;0.0027940225042970977;-0.0017932993733757205;-1.2646102630670328;120.00000000002481
55;-0.9234495205296738;-0.7307685910930872;-0.8669126817577371;-0.2649336593916738;-0.07422239228810397;-0.16910237464742828;-2.607731687320829;120.00000000002481
56;0.72908002033149;0.07257446708587612;-0.7143000707080625;-0.015571498270028183;-0.0018546470562859102;-0.006213939555649183;-1.1362431678091198;120.00000000002481
57;-0.7549669161120658;0.7690006181549367;0.009968507485427436;0.0022230541663066294;-0.00016185492437311984;-0.0014390634528930308;-1.113339912897634;120.00000000002481
58;0.9595760321517857;0.49591665949972263;-0.6166195256803586;0.0033737077951523997;-0.0018682742256775546;-0.0022956571421776776;-1.3120934612677377;120.00000000002481
59;-0.15872499614911217;0.6262300958994647;-0.02685528497205958;0.0007808481506566886;-0.0012779488623722907;-0.0010907399582395637;-1.019653761663583;120.00000000002481
60;-0.6848598777821011;-0.2932648096711439;-0.2629977617727546;-0.0013345533367309689;0.0006088378717741432;4.411279369217114e-05;-1.2130614368244825;120.00000000002481
61;0.9523711323064159;-0.25594261676243146;0.3902523545301455;-0.00034615010088906103;-0.0008492579431095149;2.8594320620622613e-06;-1.3642141007069157;120.00000000002481
62;0.5036207966158506;0.2618468819219384;0.20586505745680572;8.148356480134054e-05;6.385936932445776e-05;1.3229104944942588e-05;-1.1557172550282515;56.51999999999766
63;0.9345274501682619;-0.5844383749573347;-0.09849302949488914;-0.003962022793244398;-0.0002595177912061742;-0.001732065264073925;-1.1419700802608592;120.00000000002481
64;-0.6185579422997332;0.4566985664440648;0.2522289617906228;-0.0009783539274263661;0.0007552119278576274;-0.0005880804821120227;-1.053397202543121;120.00000000002481
65;0.10616015276013191;0.2726699697844568;0.8145338871384558;-0.0018514310462820426;0.0016335889787089627;0.001667933033495693;-1.1397398491005135;120.00000000002481
66;-0.1403786468093342;-0.2510490574997144;-0.019927449328915214;0.0009125399691810837;0.00018007601455416063;0.0001380309372437588;-1.0183671980505227;120.00000000002481
67;-0.9216765156300784;-0.216424757156793;0.3591871368549282;0.0005460027656842382;0.0029177291165566072;-0.0016415874688736184;-1.1468994849619085;120.00000000002481
68;0.3970931305312475;-0.5537959107881394;0.38557719484037745;0.002732695659738041;0.0006494654284559307;-0.001458953993620728;-1.1236846102866593;120.00000000002481
69;0.10053676646867671;-0.12335855624296443;0.22722341632186382;-6.424140096552678e-05;-6.825177424349009e-05;-2.732068928129923e-05;-1.0097190226758412;32.1700000000025
70;0.08452857165003769;0.6111238942780806;0.6242218187664792;-0.0007424764096991111;0.0010498679013708156;-0.0008735639639777511;-1.135033831835963;120.00000000002481
71;0.7361212224962226;-0.536159661889555;0.6042658218008876;0.0024024925236056614;0.0002635489933340828;-4.21547630792739e-05;-1.3097264507198043;120.00000000002481
72;0.847428995228767;-0.23312092885865576;0.02291773423321164;-0.0004186628446848529;0.0006861254352613456;0.000620107994990491;-1.1537212636303982;120.00000000002481
73;0.04990779817136359;0.8934461839856169;0.11373600303942721;-0.0013572301709295737;0.0007707874379843238;-0.0009245735643316845;-1.0954734358734413;120.00000000002481
74;0.5726767250111862;-0.38759376012786384;-0.6816895602106015;-0.00028979122054274234;-0.000991818020650872;-0.0012885986780100283;-1.035702218894556;120.00000000002481
75;0.4544776350363309;0.016359460398847725;-0.3962867886880077;9.641932099337645e-05;9.700749490354858e-05;-9.976642026014596e-05;-1.017679604054514;61.259999999996715
76;0.7819518139778339;-0.8852056703665203;0.40918990445529557;-0.0017658580569664263;0.0018406458032583675;0.0016666851808328656;-1.2726510783555032;120.00000000002481
77;0.36868508887658225;0.1752155832279907;-0.33904366910313266;-0.0010810007088357398;9.058841912592085e-05;-0.001077759487827089;-1.0183779067036713;120.00000000002481
78;0.6433189380062065;-0.5884070418577012;0.9762790239998278;0.015280635477513934;-0.004981413132243037;-0.0008802405977456442;-1.6957503383002157;120.00000000002481
79;-0.34659820285679177;0.8593392626255325;-0.8659966127145937;-0.01281344160185436;-0.008957056678061263;-0.02234168002681153;-1.6683647488959683;120.00000000002481
80;0.9075164071458499;0.15965277026562363;-0.30822070724220163;0.00500562602220204;0.0018667575772680013;-0.005276176412936995;-1.2000576326896573;120.00000000002481
81;0.4116355888201986;-0.24103499107342952;-0.6328089231644767;-5.3751872731899946e-05;5.945411525407867e-05;-4.645462212983243e-05;-1.0338810370149474;116.97000000002326
82;-0.1405887385581166;-0.22205645291995513;0.5639320517790065;0.003927837852539392;-0.0011097113679849277;0.0022723684627227445;-1.0507044947625803;120.00000000002481
83;0.9042981760467506;0.06864801118143427;0.5920559378504917;-0.002205402765327201;-0.003959147313996901;3.5789895870658932e-06;-1.3703849300600321;120.00000000002481
84;-0.8783329533712123;-0.9851277726611325;0.9029934162409745;-0.09782360283913481;-0.041534630423475834;-0.062173767372132434;-1.8600149330429474;120.00000000002481
85;0.4646139337339741;0.3149926830884813;0.597738508596185;-0.00275837861371138;0.004288856922061718;-0.007242974612260326;-1.369682269513184;120.00000000002481
86;-0.7382106494410392;-0.01931038580045885;-0.5105728862344965;0.010482180234012676;-0.005527849919838625;0.004475499744354609;-1.5612276855862048;120.00000000002481
87;0.10118279696488908;-0.9414096402409191;0.16177949513616308;4.952857157011943e-05;-7.677572861370961e-06;8.349313590747739e-05;-1.0991770390911102;91.50000000001023
88;-0.3681288749799849;0.9870750982470125;0.10334228257038758;0.0031642896940704823;-0.0021944494681057115;0.0012563972344770589;-1.073479988135226;120.00000000002481
89;-0.7531497950112376;-0.3209483953300363;0.5728596909895187;0.010447506621132207;-0.0022690609678221044;-0.0005258401981902325;-1.209371785579607;120.00000000002481
90;-0.1816241888404715;-0.8996117950716287;0.4345368607742317;0.015458035389399756;0.006538073668269053;-0.0007923993944988195;-1.306630856039009;120.00000000002481
91;0.46053852405187223;0.1444633426561912;-0.3926200828370372;-0.009429474934442867;0.0018968449828701637;8.251812470181433e-05;-1.088134792112826;120.00000000002481
92;-0.40342980649685467;-0.498958168410333;-0.8318706560039941;-0.013798881254902765;-0.0016239019681406517;-0.027179834586533152;-1.613252702766371;120.00000000002481
93;0.43078183160872463;-0.7350181009713026;0.4418397388841897;-0.00410263301652772;-0.0023772665942347233;0.0027802199669994527;-1.2291697375533368;120.00000000002481
94;-0.4519263604008714;0.6270511283477522;-0.0900046046648133;-0.0006640218023960917;-0.0013162253328084838;-5.164641821353632e-05;-1.0393553443885601;120.00000000002481
95;-0.5967930687749261;-0.32343991921528725;0.4490943896466979;0.0027707797734068088;-0.0013211551290101054;0.0029242838701436518;-1.0855124568567158;120.00000000002481
96;0.8050533800249484;0.7831738557735983;-0.36054790799092085;-0.0077178792355131216;0.020077542849705966;0.00015189886871022772;-1.6515327395956272;120.00000000002481
97;0.44140854335042023;-0.03892796334569337;0.9593363403733015;0.0029931506569644837;0.006505764962203019;-0.0012608614924742077;-1.3016913803010497;120.00000000002481
98;0.17354958838248113;0.09983938758505007;0.9394249446563905;-0.0011515215758653116;-0.004952070181156426;-0.0014888344200032543;-1.1854708248372425;120.00000000002481
99;-0.019907943516909388;-0.6444638839930226;0.8989865390754981;0.0008847905234678906;0.000899107130083671;-0.0027012655963357312;-1.2609143243042673;120.00000000002481
100;0.4431131878605601;-0.10632478134004497;0.875099370081613;0.0011965742518366116;0.000489103957995032;-0.0003171417231567504;-1.2843310049838224;120.00000000002481
101;0.9891551640564868;-0.07371998554393788;-0.3299148744836944;5.6529325425629464e-05;1.3324590774484662e-05;-1.6274597766411562e-05;-1.1550899693576742;102.70000000001596
102;0.7676402562095672;-0.282827843203147;0.15518373290103638;9.293590151673113e-05;-1.056503596511357e-05;9.409972942134624e-05;-1.1509465658932985;80.45000000000458
103;-0.4020601421208472;0.3353513909698034;-0.8353204000713734;-0.0005518119983460004;0.00065621387587736;-0.003176900824169805;-1.3200611175273769;120.00000000002481
104;-0.46735142614765723;-0.14980052522075815;0.47603872324064;-0.00138109357546098;-0.0019751390684811508;-0.008800786817808173;-1.0372285088409752;120.00000000002481
105;0.2761257120878726;0.4844397548857686;-0.8020205672299727;0.004001202895500629;-0.00017917362868678544;0.002238528816143043;-1.1520774976331678;120.00000000002481
106;0.30921522755345565;0.8040347041595557;0.837559475010097;0.017818357439783335;-0.005433857099147119;0.002400892704434063;-1.400803868717377;120.00000000002481
107;-0.9934922510127373;0.74401351510613;-0.47093334350313554;-0.0015500534189589754;0.010362624961835008;-0.014920532542691847;-1.6499794263852203;120.00000000002481
108;0.5496791309011488;0.2784904905148575;0.4554148840887786;0.018609423212541512;-0.0008537233629496433;-0.0028417311462720163;-1.3454444021243657;120.00000000002481
109;-0.028160196742188504;0.45701716509553636;0.3388597950490708;0.001213768748208269;-0.008548828794941574;-0.0014707007199488845;-1.0383995794976244;120.00000000002481
110;-0.21082411502918874;-0.1796971211520908;-0.40204689741726884;-0.001458844275532324;-0.005531035835460052;-0.004718780584850468;-1.0999089774752435;120.00000000002481
111;-0.10573662627684155;-0.04034894068442174;-0.4565004015395482;-0.002795171156286796;-0.0035041891301998236;-0.004788528016901606;-1.0362835118804763;120.00000000002481
112;0.7725058037110393;0.4672513992995706;-0.03439790504190632;-0.006405494514655918;-0.0030154262324554545;0.0017036852423356617;-1.2886992555657992;120.00000000002481
113;-0.8224003844408796;0.8160967735112146;-0.2239843369689305;0.007514206547884789;-0.0017943619517798387;0.0010472723483148498;-1.2775066755076783;120.00000000002481
114;-0.853701075462042;0.8233753883434314;-0.8477126351137749;-0.08807340524980543;-0.04305568208159437;-0.06155259242295568;-2.155972676020005;120.00000000002481
115;0.735730873742199;-0.6962288436073685;0.9739873178415919;0.05139646129825325;0.02481097432274051;0.028161247015619544;-1.9972061230561775;120.00000000002481
116;-0.25636934395972255;-0.5972249343124274;-0.7418566765645007;0.0015615409549319175;0.0038473915605990445;0.002229600588523002;-1.188783712538604;120.00000000002481
117;-0.5728622585146312;0.5264227959788785;0.32345106089114517;-0.0025223975255926545;0.002546498188545056;-0.00192854601333419;-1.0466348546314979;120.00000000002481
118;0.5963125836124055;0.276126185156816;0.14693045523965975;0.0031677368062346966;0.0012480233574547427;-0.0017763125068593994;-1.157342418082479;120.00000000002481
119;-0.2942508367093777;0.9266078914225335;0.3121178162179168;-0.0013633277502573336;0.00246955059373143;0.0003167991943289445;-1.073995237721072;120.00000000002481
120;0.8054885972375452;-0.9062688642896448;-0.6245595412062133;-2.743380805962184e-05;0.0006734001475594555;0.000997962683649482;-1.0741028951135163;120.00000000002481
121;-0.09768043072553723;0.7116947885220868;-0.39383893229349365;-0.0014701114199478977;-0.002380595533556848;-0.003630891521302403;-1.0662996333220989;120.00000000002481
122;0.41214260650131074;-0.5713379605702316;-0.5086737080629296;8.153896186243554e-05;3.2092976603057914e-05;3.4166117040909724e-05;-1.0166099646458293;117.89000000002373
123;0.3904343687108871;0.3923969598117032;-0.817330220213697;0.00170372003890094;-0.0019908884176316095;-0.0005891116689680776;-1.0668731092138521;120.00000000002481
124;-0.7851932072823788;-0.23138920288673837;0.9557675371245922;-0.0006830513442758516;-0.0023131297040563277;0.0016028093312475383;-1.1199114181802567;120.00000000002481
125;-0.32300792503147546;-0.011211875027625995;-0.18840441756395676;0.00021796062582137593;-0.0026137235114124524;-0.0003024724589017763;-1.044142416530293;120.00000000002481
126;0.33100693549029225;0.1353053313723953;0.6214593761790295;0.0114864827242415;-0.0032405923049974206;0.0016244434789858743;-1.2034848632823383;120.00000000002481
127;0.19345027858156327;0.9882053980131962;-0.2133050301314332;-0.04244265048298393;-0.013173810728930983;-0.015819301362992023;-1.2144320963849402;120.00000000002481
128;-0.07320224916168461;-0.9899140121505767;-0.7712786755983534;-0.02886393888267755;-0.014344228807386093;-0.04128178988130869;-1.7741163773571633;120.00000000002481
129;-0.482906086423313;0.5877515460005438;0.10651936863815226;-0.0014278558742771767;0.0016896354236877484;-0.0014422849331983826;-1.0448505330968796;120.00000000002481
130;-0.5190092982562835;0.7059159619861948;-0.9759005709059321;0.023220456593267456;0.014907183107297418;0.014227023037360426;-1.483733520054561;120.00000000002481
131;0.5132655478628028;-0.15550881483684975;0.3988323585024469;-0.011070225723227817;0.0022491496580492793;-0.0016937631028384693;-1.2453445791568205;120.00000000002481
132;-0.003850330921244316;-0.10141100451893226;0.49055901029776106;0.001001381509779606;-0.0013555981702522502;-0.00011171629993194644;-1.0315124133847464;120.00000000002481
133;0.9315574892748446;0.17730137874565055;0.9469951943159252;0.0035357726769790604;0.001647634749166764;-0.006920467623549994;-1.7962460733815315;120.00000000002481
134;0.8303523734037663;-0.2080828780707742;-0.06318577357778032;0.005801575346558108;0.001045689924150766;0.0029383404596439247;-1.138974691455308;120.00000000002481
135;-0.5566576648578663;-0.8065852476700803;0.14611459699419505;-0.0039038404509104474;0.0015847466392483517;0.0016392724504941088;-1.1951966589545635;120.00000000002481
136;-0.22407075379011054;-0.8799412460040463;0.09121071950433568;0.013304094439864406;0.004119646572597934;0.010768908936694715;-1.165148161636366;120.00000000002481
137;-0.498165106976161;-0.9008087681653143;-0.7108883302824947;-0.0017371632817121548;0.0014004812025808961;0.004728991582490665;-1.665897754129511;120.00000000002481
138;-0.7284670629361085;0.6076319624463178;-0.9935797484103908;0.005087626886099276;-0.005076770174365042;0.0050158474149099835;-1.8066756746006103;120.00000000002481
139;-0.728329641797812;0.3885297289755425;-0.7299483458936469;0.0003214733352842337;-0.002997530016234375;0.0029863417330151763;-1.2606196599027044;120.00000000002481
140;0.009502174236881933;0.7004092590168682;0.19336974094453452;6.112203397231436e-05;3.028395872299019e-05;-5.250692503146469e-05;-1.095594207216604;87.21000000000804
141;-0.5373897127316061;0.39527854672912466;-0.5405619285579759;0.0033051427929591975;0.0003025927336308408;0.003825411542771926;-1.1687679336335788;120.00000000002481
142;-0.22202558080643442;0.5129379293842846;-0.8627479613107425;-0.0028819592228965145;-0.0006437947600651057;-0.005720600019260445;-1.1610627327387422;120.00000000002481
143;0.5897966324187998;0.4620202205941655;0.04934588552971575;0.008464138768624547;0.0015135587930687293;0.0018691354551261014;-1.1696688418153625;120.00000000002481
144;-0.5258843114077507;0.8066217878437605;-0.4842902915987195;-0.0030643407307285957;-0.0014185621665801355;-0.0007477299805743079;-1.160504495401902;120.00000000002481
145;0.3283285701244014;-0.4690419543125173;-0.126491420138644;0.0004940390720757443;0.001568915545602751;0.000512439676184881;-1.01639777209469;120.00000000002481
146;-0.46487699868103993;-0.5241433933220483;0.9369746028471209;0.003288883435669506;0.002656116907958784;0.009043745406273703;-1.1560141690020749;120.00000000002481
147;0.1640295946781034;0.7956828537153247;-0.6564181166121619;0.002344553772591429;0.002984356920296479;0.009031975019930718;-1.1176848368133965;120.00000000002481
148;-0.3561882590765082;0.8200469674810575;-0.48284940684344435;0.01737643333675208;0.0036030067986151863;0.006188570692700925;-1.1170565498896998;120.00000000002481
149;0.6679018272239752;0.5205799415120307;0.10544742714749367;0.0016994145188741088;0.0017893845370602788;0.0028481860311576103;-1.180761370936355;120.00000000002481
150;0.5471920187585742;-0.8965577808397514;0.29600222322270375;0.011637860354753015;0.008547758015186679;-0.002496184302416487;-1.2869391113823112;120.00000000002481
151;0.2862275514317245;0.08619012893764544;-0.294921316900272;0.0005989062812363701;0.0016582962223617723;-0.003051562544969238;-1.022575714289879;120.00000000002481
152;-0.896207338972391;-0.766163970487872;0.9048574071224067;0.011698951629482791;0.011429312999484175;0.02008681990167455;-1.5568536198324694;120.00000000002481
153;-0.9066202810450794;-0.7468626091294246;0.3772937876681668;0.016709117489324566;0.0021655114071045434;0.018242300903003078;-1.4204655535418078;120.00000000002481
154;0.676765030907877;-0.8366853747155083;-0.7803999401880561;0.013708842721992553;-0.010897270360692799;0.010735059827756716;-1.1197339387384684;120.00000000002481
155;0.7360381592190928;0.598415041725163;0.45610962166012703;0.04040076118991957;0.00266755120451092;0.002804417740132309;-1.5459046408029868;120.00000000002481
156;0.2778632403599417;0.08217556507545787;-0.6831325371451842;0.0035316458006076517;-0.00569331542762103;0.002729194921506839;-1.0899953712221262;120.00000000002481
157;0.12823844976514076;0.7048869070225434;0.9934715126236315;0.007416904437514257;-0.0004060843305547546;0.015773429709128046;-1.4357725094814604;120.00000000002481
158;-0.37633278023399286;0.5142229181846496;-0.9521467785469577;0.1037006226747472;0.021841682240768087;-0.03480281046080641;-1.4743582876867274;120.00000000002481
159;0.10918637329940872;-0.5205080826517225;0.7650609933331258;0.005437450354725417;-0.0033485242213293744;0.016948932024383336;-1.1874658020227382;120.00000000002481
160;0.7370660394204231;0.7816249751761413;-0.015579851782650644;-0.002781953063847552;-0.007985821242162858;0.005100513979670674;-1.328845805840012;120.00000000002481
